-0.09748625	-0.18429637	-0.22056562	0.08127058	-0.16852772	-0.12142448	-0.20715278	0.07487611	-0.14045234	0.12135298	0.09321782	-0.08057955	0.10165102	0.20663981	-0.17440535	-0.08501932	0.1736179	0.078890644	0.14542033	0.08005758	-0.117130175	-0.13504663	-0.12560256	-0.05693244	-0.019339558	0.1467403	-0.12268275	0.08851277	0.055793058	0.13068178	0.11497513	0.10227485	-0.17808548	0.07950076	-0.10119863	-0.09868418	-0.08300799	0.09721312	0.1464682	0.14845785	0.026029103	-0.11901533	0.1371796	-0.14061476	0.08224149	0.03866725	-0.07618158	0.09990507	0.14578037	-0.018133467	-0.06028552	0.051449176	-0.16193178	-0.1828597	0.18243948	-0.14044994	-0.12502442	0.17604567	0.14133044	-0.044911504	0.11838915	-0.1346976	-0.198933	-0.04660015	0.10352903	-0.033555258	0.14894937	-0.1235328	-0.078345	-0.1262629	-0.056922622	-0.067472175	0.17614828	0.07487559	0.09104255	0.1156704	-0.1015377	-0.15528335	-0.14001152	0.064411074	-0.11179706	0.055477083	-0.091678604	-0.052045584	0.14526689	0.1271944	-0.07947639	-0.08737062	-0.1669082	0.08609436	0.10010124	-0.16631594	0.1687428	0.077763595	-0.048054893	0.078515746	-0.14762297	0.034015447	0.038920622	-0.14492534	0.16713989	0.075418696	0.047054563	0.080316015	-0.07377637	0.14243692	-0.074982114	-0.08009711	0.057169836	-0.15013212	0.066018604	0.17898779	-0.06197162	-0.1281921	-0.13551505	0.08757717	-0.15732765	0.13333765	0.14947838	0.12799941	-0.21852855	-0.1207466	-0.13577892	0.08143632	-0.08248897	-0.11533873	0.1430996	0.13129376
-0.027978258	0.013344742	-0.1875308	-0.05555229	-0.2580989	0.14015603	-0.17673546	-0.0034283253	-0.069680065	0.24263096	-0.015538382	-0.035759043	0.23284107	0.13736582	0.06212635	-0.22730964	-0.09577273	0.010224322	0.12248424	-0.11587748	0.106305346	-0.25236395	0.06646595	-0.15796843	-0.070113	-0.021662334	0.018038586	0.0030012447	0.23055072	0.24916424	0.11765617	0.017680783	0.044897236	0.042653956	0.0237949	-0.096862994	-0.057511333	0.21607895	-0.015503595	-0.049477294	-0.099120416	-0.043819256	-0.07282621	-0.12963541	0.1779079	0.02303792	0.070442885	0.27028406	0.2129088	-0.041809425	0.20053011	0.16550617	0.032676216	0.008947539	-0.117558874	-0.037421558	0.08047903	0.11748865	0.18611136	-0.1961495	0.009918319	-0.07032699	-0.13075875	0.1295872	-0.19026926	-0.019650107	0.15292229	-0.22039272	0.003246092	0.12334456	-0.24703223	0.080872856	0.22388272	0.22189845	0.11655516	0.089075744	-0.030029165	-0.21964657	-0.16039559	-0.055725988	-0.039718494	-0.120423324	-0.03405568	0.06949935	0.1301894	0.17636143	0.044001907	0.030810516	-0.12394123	0.16029128	-0.034853615	-0.20708936	0.079484224	0.080418915	0.07939656	0.14003831	-0.1566059	-0.009868397	-0.09752385	-0.029293988	-0.10183131	0.010173646	0.13308097	-0.047078773	-0.10931796	-0.10341115	0.0011491101	-0.09540096	0.14908688	0.0012936159	-0.12165158	0.11277556	-0.10414196	0.07399914	-0.12886234	0.1649284	-0.1313175	0.25753155	0.13217628	0.1793059	-0.13612011	0.0010749868	-0.09982146	0.10839471	0.21217743	0.020462243	-0.12166852	0.06572978
-0.010613427	0.010997062	0.073775634	-0.017327847	-0.059800632	0.0046823774	-0.032451585	0.032800462	-0.06593848	0.10081004	-0.023046557	0.018761734	0.078884624	0.098998435	-0.07306115	0.02262891	-0.014731935	0.0079056285	0.071465604	0.056323837	-0.048141014	-0.039462615	-0.013698649	0.059998915	-0.10684634	0.06480691	0.08839394	-0.0720413	0.0031810475	0.049835835	-0.07001516	0.07231159	0.010055696	0.032728028	-0.024525713	-0.012200267	-0.09826464	0.047293562	0.015547096	-0.081688926	-0.06578919	0.0008778564	-0.036826987	0.01018677	-0.047435585	-0.055776358	0.079715565	0.03965917	0.03679687	0.09973872	0.01453653	-0.070258595	0.01867217	-0.02644472	-0.016632745	-0.028839942	-0.04025618	0.029267654	-0.029352037	0.02105449	0.07659678	0.018383028	-0.08123799	0.047071103	0.036580276	-0.00957225	0.011140219	-0.04129857	0.119459726	0.03836914	0.04923173	0.0038740647	0.06154771	-0.04984788	0.0022897958	0.03454696	0.029304659	-0.12177625	-0.042514127	0.06694421	0.0029376918	0.036595646	-0.0073058927	0.024680054	0.02450211	0.12653233	0.11839527	-0.008342681	-0.048595887	-0.023436	0.040831104	0.030413149	0.10718367	-0.040802374	-0.08240125	-0.1374782	-0.038421355	-0.07573591	-0.0014577671	-0.051596977	0.0738656	0.0635658	-0.15209055	-0.0070713675	0.060085364	0.02032182	0.06008229	0.0102728335	-0.001900395	-0.084900506	0.058388475	0.06751555	-0.07238666	-0.08855201	0.0023403356	-0.018800056	0.04555316	0.0040434385	0.11130141	0.10882691	-0.011108919	0.024795009	0.034032397	-0.06812718	-0.032271843	-0.07525425	0.06676066	0.0075677973
-0.051488474	-0.07464604	-0.19370848	0.10509581	-0.21586768	0.16690123	-0.18398835	0.0717546	-0.14293167	0.30474487	0.041586388	-0.058041133	0.24072121	0.21436141	0.14666343	-0.18208334	-0.020597987	0.13663536	0.10750645	-0.08602152	0.22720337	-0.29255477	0.115098104	-0.22428137	-0.08154619	-0.08651654	-0.11806663	0.15968357	0.27776206	0.24574536	0.14675471	0.0062052724	0.016734818	0.19531399	-0.07991721	-0.11037759	-0.05076345	0.17604801	-0.12432618	0.021162828	-0.09610954	-0.10054276	-0.105275035	-0.21310905	0.2422614	0.07015002	0.05522504	0.24643803	0.25779283	-0.00709043	0.1497583	0.25033242	0.10847292	-0.027807878	-0.22114582	-0.068905085	0.16613288	0.22378449	0.26154563	-0.26411846	0.06099169	-0.20725963	-0.207357	0.013489936	-0.14308363	-0.14456676	0.22520326	-0.23815115	-0.15734562	0.06179128	-0.22183982	0.13278529	0.28549814	0.2622521	0.07582422	0.14472695	-0.122832276	-0.3236713	-0.16133438	-0.07971824	-0.13637099	-0.19780315	-0.08790656	0.065701805	0.20240024	0.19758745	0.14541303	0.06809145	-0.1531273	0.24376637	-0.04218523	-0.248898	0.12968707	0.13599277	0.04652757	0.1322994	-0.19811833	0.009706887	-0.12993461	-0.05503489	-0.17822789	0.019483754	0.18997721	0.032184545	-0.18353555	-0.12482135	-0.04562089	-0.15898032	0.169088	0.042465415	-0.14754236	0.1475958	-0.079117596	0.13132598	-0.17819503	0.108732164	-0.24646331	0.25546166	0.111052774	0.23566473	-0.19263695	0.043872543	-0.065353654	0.19563086	0.17437351	0.2062544	-0.15120457	0.12263564
-0.0071590333	-0.0039641606	0.047355205	0.10978783	0.017785754	-0.0811404	0.019785538	-0.06751057	-0.10145924	0.02615995	0.015817152	-0.041980453	-0.040638976	0.06713707	-0.06531779	0.049031686	0.08946509	0.12633319	-0.025987972	0.14348751	-0.004769832	-0.07283111	-0.051353518	0.045277603	-0.11635398	0.096304044	0.02864016	-0.07850532	0.0225208	0.038289577	0.013009887	0.0654286	-0.018528959	0.05482834	-0.03383331	0.03327263	-0.0948391	0.024203682	0.07459234	0.06284029	-0.016364735	-0.089315794	-0.01224975	0.057489958	0.025424194	-0.051469754	0.030086456	-0.02145997	0.01785837	0.088571705	-0.013049529	-0.0014887918	0.026252894	0.031519327	0.081384234	-0.026714021	-0.01741904	0.06581681	0.015953379	-0.04218831	0.1362917	0.015517803	-0.048315056	0.020910744	0.020136422	-0.069672614	-0.07619848	0.025163474	0.02514648	-0.0043941564	-0.0083700325	0.01761143	-0.04694318	-0.06427708	-0.07485347	0.018601516	0.0037877534	-0.0015231973	-0.039865684	0.05468154	-0.07918261	0.036203448	0.060354054	0.014111954	0.096092284	0.051663414	-0.007307482	0.030010529	0.025115013	0.03774094	0.08395148	-0.011771445	0.05123152	-0.043614846	-0.0255641	-0.041164543	0.050681505	-0.066164106	0.07120389	-0.056809876	0.045611262	0.0369977	-0.07682906	-0.05992347	0.024365287	-0.07972037	0.047388684	0.032582738	0.026216865	-0.0451705	0.03713901	-0.0075695156	-0.084309265	-0.10760129	0.017823908	-0.079462506	0.03759991	-0.053749956	0.03773898	0.051483285	-0.01869711	0.021581743	0.09768032	-0.01410007	-0.084647596	0.010634985	0.02515393	-0.0391656
-0.13234381	-0.06783003	-0.022739582	0.08485326	-0.001610723	-0.14388669	0.11912554	0.0029980221	0.0075762756	-0.13990714	0.049268126	-0.062379863	-0.15442212	-0.03228758	-0.07467055	0.0777615	0.06352221	0.03994325	-0.0068345955	0.0783238	-0.10441698	-0.010309576	-0.07600401	-0.006829539	-0.06614751	0.072198346	-0.100563176	0.06280949	-0.123135306	-0.17883496	0.104120046	0.026421838	-0.040341876	0.05562486	-0.06702312	-0.019955024	-0.041584853	0.0034545683	0.12122054	0.10233445	0.10308438	-0.10152714	0.06294828	0.009182133	0.055452477	0.0032675152	-0.0033110625	-0.0995991	-0.09393125	-0.08014367	-0.08106521	-0.083160006	-0.0143464925	0.029166864	0.053481285	-0.052237667	-0.0686847	0.05627937	-0.11477379	-0.02869699	0.019803086	-0.0062707365	-0.04208674	-0.022538334	0.08552687	-0.079594694	-0.015005451	0.0076086014	-0.04268059	-0.12937807	-0.019297898	-0.103789784	-0.15236911	-0.090125315	-0.10708407	0.0130134085	-0.0746436	0.15621917	-0.05973324	0.11229763	-0.11547254	0.044930868	0.065087736	-0.09714908	0.039217614	-0.11223361	-0.15778956	0.039286744	0.06825523	0.06422287	0.040235173	0.044368524	0.04647259	0.16523848	-0.039595254	0.06388193	0.087682836	0.11183392	0.09391175	-0.058734167	0.094881825	0.08639158	0.050225314	-0.07723969	0.023618488	0.039480936	-0.12216035	-0.006753331	0.056038387	-0.009130591	0.014613819	-0.10013611	-0.0007430661	-0.025276689	-0.06427089	0.02631618	-0.07252951	-0.05007551	-0.009509893	-0.11522979	-0.054613337	-0.10234852	-0.005152377	0.07685843	-0.10252094	-0.039100308	0.041205373	0.05197332
-0.16190122	-0.05708306	-0.042288173	0.1612914	0.22270721	-0.20503293	0.101646595	-0.02318789	0.15646951	-0.14593987	0.09705592	-0.19250849	-0.2384844	-0.04903666	-0.06251083	-0.01194707	0.07348114	-0.03312236	-0.05913326	0.16067758	-0.02338481	0.11245331	-0.16091162	-0.1811903	-0.03503045	-0.05339071	0.0147811035	0.13471319	-0.07858288	-0.22233033	0.2111233	-0.14478229	0.08392272	0.19246186	-0.09531653	-0.039931588	-0.0063124383	-0.20322797	0.20043598	0.2713126	0.20985755	-0.034331214	0.05933317	-0.031637046	0.062402584	0.03975534	-0.033525802	-0.15987119	-0.026294272	0.035175465	-0.13351604	-0.07209881	-0.07221397	0.119043656	0.11365139	0.06530284	-0.11303783	0.08193127	-0.20449284	0.079497725	-0.07127219	0.18853924	0.13314967	-0.12431741	0.26889306	0.06709727	-0.0861043	-0.04222061	-0.21417634	-0.15764642	-0.026094027	-0.056388855	-0.13619156	-0.030625235	-0.17728055	-0.2275857	-0.07372513	0.1666203	-0.108492196	0.09703011	-0.20752944	0.13795677	0.16958654	-0.120493665	0.14793064	-0.23705803	-0.2568158	0.19692785	0.14158781	-0.06826597	0.073874	0.040241547	-0.05913542	0.11496933	-0.14457445	0.091036566	0.22752094	0.16575849	0.02579427	0.081519626	0.2015566	0.07856363	0.10070439	-0.1573657	-0.060348444	-0.11641217	-0.17344403	-0.02683135	0.021083169	0.08879338	0.027694149	-0.14427525	0.20356299	-0.17395706	-0.11434877	0.11086214	-0.10061599	0.014151297	-0.22255199	-0.26155576	0.03145196	-0.17407133	-0.01484168	0.22449534	-0.049362674	-0.0563421	0.022716084	-0.012485007
-0.14998029	-0.13462053	-0.04562713	0.16895229	0.10845268	-0.19264385	0.17963275	0.08208743	0.14344457	-0.12321993	0.10462218	-0.20777485	-0.2118604	-0.08775969	0.02942684	0.061848022	0.101109415	-0.08223698	-0.080687016	0.17225425	-0.051052656	0.16253574	-0.12364001	-0.22476947	-0.015809875	0.01495923	-0.11293104	0.12233712	-0.08774745	-0.19329095	0.1729232	-0.1460079	0.058069635	0.22425137	-0.09113532	-0.07875107	0.056293175	-0.21642524	0.24473467	0.22815765	0.25139907	-0.16720288	-0.047494195	-0.07108449	0.04339671	-0.004305259	-0.00042284903	-0.12419691	-0.087247856	0.0031405254	-0.14045508	-0.02705682	-0.068006866	0.073685	0.1300569	0.045851376	-0.16503057	0.12445558	-0.20048346	0.00045690837	-0.04178697	0.13509531	0.07428893	-0.1488852	0.30798993	0.076633535	-0.13800807	-0.12823933	-0.12425957	-0.17096327	0.030090855	-0.022204842	-0.13855216	-0.091991134	-0.110395364	-0.1657927	-0.1136107	0.1671472	-0.12443093	0.11045526	-0.21043357	0.15277655	0.24892409	-0.16720514	0.038104795	-0.21881299	-0.30136007	0.26609498	0.14820015	-0.033227876	0.10876596	0.055724986	-0.07342172	0.118003316	-0.10045446	0.12624003	0.23352738	0.06983123	0.03330623	0.008118332	0.2274091	0.12383002	0.12302207	-0.1015788	-0.060143452	-0.16314267	-0.11781563	0.021256957	0.16321392	0.05071863	0.061859496	-0.12921584	0.11817156	-0.21580946	-0.16866	0.08382402	-0.054412246	-0.006891093	-0.1746492	-0.19742058	-0.016088875	-0.19742203	-0.027753534	0.2657225	-0.07871415	-0.111413494	0.048979215	0.07621205
0.03695451	0.0044906926	-0.023085494	0.056202304	-0.106959514	-0.0018314417	-0.1264668	0.08790671	-0.07422703	0.1859621	0.11608488	0.02526334	0.18798189	0.0426927	-0.028863814	-0.15457399	-0.018945413	0.036753174	0.14503002	0.08032415	-0.023642387	-0.057164025	0.012936261	-0.041469436	0.0047404226	0.064020015	-0.03175131	0.010466352	0.07268257	0.12544729	-0.016922561	0.12205135	-0.033645485	0.03787978	0.016664853	-0.1122046	-0.018757304	0.05216795	-0.055641156	0.018231558	-0.061924163	-0.0077738035	0.027286869	-0.11540415	0.09952519	0.14071926	-0.07771286	0.105959944	0.16772164	-0.05540638	-0.0110372845	0.11363084	-0.07751418	-0.15938486	0.03737915	-0.048639234	0.012409978	-0.005984777	0.196256	-0.0015587321	0.096171945	-0.12779592	-0.08077345	-0.09856512	-0.064052664	-0.059644468	0.13111587	-0.13628182	-0.0834529	-0.041108422	-0.036090665	-0.0040973807	0.09998672	0.12786092	0.14845228	0.04426188	-0.0075992113	-0.22572276	-0.076039545	-0.042962838	0.013478641	9.457179e-05	-0.21479362	-0.05189244	0.006500209	0.1409323	0.08200043	-0.15545392	-0.13980007	0.1018579	0.03172861	-0.15316786	0.10796828	-0.0024176857	-0.037590135	0.07285803	-0.12498696	0.009101422	0.023274116	-0.08834263	0.046028215	0.079029515	-0.025567643	0.057086732	-0.020329334	0.06768615	-0.03675072	-0.11415962	0.02102098	-0.07924607	0.018512769	0.16267756	-0.12348871	0.045529857	-0.008840711	0.077176444	-0.049723685	0.111050956	0.02187421	0.13072848	-0.05746669	0.066166975	-0.1383469	-0.064319625	-0.05145355	-0.053795196	0.07597097	0.11556341
-0.048211742	-0.03006037	-0.055202108	-0.046917245	-0.10216392	-0.03183032	-0.15277527	0.10751401	-0.16220392	0.20062526	0.028210608	0.09293224	0.16843832	0.08516047	-0.034545798	-0.104018986	-0.031661104	0.028873302	0.15482426	0.09447603	-0.08807696	-0.08460163	-0.03996156	-0.048944168	-0.060179327	0.0542241	-0.052642386	-0.018032083	0.17872612	0.11018488	0.025869645	0.074379005	-0.03258567	0.11889879	-0.020125745	-0.04150648	-0.057071026	0.105481975	-0.03243828	-0.01860565	-0.06502022	0.047394786	-0.051638674	-0.10336089	0.04989829	0.12830512	-0.044645716	0.15000924	0.097616695	-0.11237974	-0.02462897	0.04721123	0.012315717	-0.14946315	0.011290438	-0.02836964	0.08123364	0.035844516	0.092050925	-0.05060962	-0.00011545382	-0.070323765	-0.09698178	0.01900714	-0.07367217	-0.04761896	0.050984863	-0.13499199	-0.07095967	-0.07682012	-0.10819571	0.00694636	0.16840066	0.094153956	0.09472284	0.012679867	-0.031695276	-0.19945328	-0.08602992	0.0033810753	0.058184087	-0.014591991	-0.16238536	-0.051241152	0.041351233	0.16155231	0.114222854	-0.13324204	-0.10170276	0.010959064	0.06956404	-0.18058667	0.09834826	0.08276591	-0.014186317	0.034919474	-0.103019	0.06675045	-0.060097594	-0.030015524	0.043170765	-0.016365724	-0.019358108	0.09221815	-0.0021903047	0.046721403	-0.14056939	-0.090928786	-0.002295354	-0.04198948	0.04453991	0.117147125	-0.07169711	0.035812926	-0.066336505	0.13414443	-0.036960434	0.092981935	0.0376282	0.10299337	-0.051749572	-0.04918833	-0.09800262	0.011087486	0.01544181	-0.05729531	0.063991256	0.05048631
-0.073037654	-0.20294993	-0.10949188	0.23690066	0.021276291	0.05947225	-0.099687524	-0.21268591	-0.13648212	-0.16151316	0.07999387	-0.15995723	-0.0056013255	0.12488533	0.04103244	-0.14836589	0.1795972	0.28769782	-0.06299954	-0.037302725	0.029594561	-0.059528317	-0.28158763	0.04952612	-0.20581526	0.1534129	-0.020719655	-0.05908011	0.074481644	0.016072037	0.14552036	0.14826453	-0.11846888	-0.1288518	-0.15751748	0.060931038	-0.1102208	0.18546493	-0.025947612	0.15131132	0.07572624	-0.11928738	0.25688168	-0.08601175	-0.005462597	0.015775787	-0.13189633	0.002853682	-0.09318511	0.17702082	-0.19694711	0.005448238	-0.08650149	-0.1273605	0.103410356	-0.14309753	-0.24951373	0.2550864	-0.105703786	0.18120337	0.20611519	0.06697215	-0.10802134	-0.085476786	0.116450846	-0.13119751	-0.004157268	0.13248517	-0.043980535	0.16654883	0.07470335	-0.10804822	0.07259686	0.07035995	-0.16120152	0.18245882	-0.17498223	0.1432983	0.11368803	0.14026402	-0.19710949	-0.12350563	0.017990185	-0.025552493	0.21503486	0.08064664	0.031613633	-0.0034966466	-0.09508052	0.13228023	0.10397852	-0.041731954	0.15533398	-0.12396323	-0.24388655	-0.13800113	-0.019929187	-0.0139726745	0.15584236	-0.10714412	0.11158422	0.12656729	0.020436112	-0.16191806	0.029871697	-0.107187	0.21031417	-0.08999827	0.24157861	0.08636912	0.1610009	-0.06344394	-0.102798015	-0.13208094	-0.09065644	-0.17005304	-0.025201794	-0.093211666	0.03688241	0.10187399	-0.12642759	0.13935483	-0.12666214	-0.026068553	0.012191008	-0.014008957	0.17739336	-0.1979203
0.08891226	-0.009449264	-0.18140319	-0.01324691	-0.1799149	-0.018490115	-0.16924366	0.056899674	-0.22886716	0.18579207	0.025291467	0.10411519	0.25065172	0.13810524	0.064103544	-0.12740847	-0.017170548	0.11626964	0.12699382	0.0042524952	0.0433776	-0.22775927	0.08319301	-0.11259537	-0.19290736	0.049222328	-0.08623965	0.015718186	0.19036576	0.2724217	0.029178161	0.08375441	-0.08519912	0.08047477	-0.06330092	-0.07770081	-0.0799986	0.20109257	0.0005122521	-0.068790525	-0.13494013	-0.15325934	-0.09369002	-0.06672901	0.05725396	-0.017771637	-0.0065211514	0.18256447	0.14892949	-0.00941393	0.039669614	0.1901848	-0.057852156	-0.10080258	-0.10049676	-0.08537047	-0.0050033196	0.14508882	0.17742683	-0.2309416	0.06813425	-0.1579748	-0.21256004	0.031441066	-0.095069684	-0.17113079	0.14104223	-0.19985831	-0.044354282	0.13703622	-0.19694237	0.0438642	0.20599262	0.1342659	0.15474658	0.1331019	-0.13170953	-0.24088663	-0.15881109	-0.004573805	0.03545288	-0.15204139	-0.19162084	0.00012195353	0.120536655	0.17881371	0.14960285	-0.091149114	-0.16631761	0.18590619	0.0753465	-0.17238553	0.12533012	-0.10322382	-0.06968366	-0.037407685	-0.25020045	-0.015995936	0.0608523	-0.08297225	-0.010356139	0.05628936	-0.061726853	-0.0075754817	-0.05572856	-0.000799607	0.039198674	-0.12393075	0.21018352	-0.08724993	-0.046725187	0.16566576	-0.18401693	0.019869367	-0.033976015	-0.022341862	-0.09031416	0.08980306	0.078563996	0.25676098	-0.12799585	0.037215143	-0.05460873	-0.037387818	0.09914598	0.02417001	0.029824678	0.038906753
0.018796045	-0.026237037	0.024276718	-0.04800182	-0.12880087	0.055763382	-0.098917685	0.031162618	-0.06687455	0.10152136	0.006930092	0.08247918	0.045404483	0.062070984	-0.013313616	0.04344643	0.043677494	0.047715854	-0.026429942	0.018753788	0.06674416	-0.046317004	0.035359766	0.022530196	-0.024960877	-0.004794627	0.032023396	-0.054231733	0.07334251	0.15197662	-0.075630076	0.0016694616	-0.026932327	0.02547756	0.042005442	-0.016047077	-0.007589293	-0.016213806	-0.005031396	-0.03910003	-0.08266097	0.04747897	-0.011163274	0.030655965	-0.046335075	-0.015906021	0.05429576	0.08852197	0.12916176	0.038935304	0.07293984	0.033421546	0.030952482	-0.020986548	-0.06451236	0.00916752	-0.02268481	0.0492096	0.055058233	-0.0018212405	-0.027494343	-0.02179869	-0.0030049377	0.045473624	-0.041733824	-0.04326698	0.03896581	-0.046754118	0.09957991	0.055612866	0.04134444	0.040426843	0.064567775	0.08121234	0.10370999	-0.033787075	0.017528133	-0.11786996	0.03901543	-0.042885266	0.050550994	-0.04766296	-0.082863964	0.0019064884	0.027255263	0.04466646	0.09325274	-0.09326629	-0.036176242	0.028240152	0.026477035	-0.027843105	0.07988256	-0.09097244	0.0028335697	-0.03496312	-0.10883744	-0.0101265935	0.0060449615	0.027769895	-0.001199692	0.024026249	-0.04904233	0.00020060522	0.05811875	0.008022699	0.0018384869	-0.023675518	0.040110223	0.008903962	0.035028823	0.050884716	-0.0796763	0.05797378	-0.025592888	-0.044101354	-0.018027974	0.082097575	-0.0065654567	0.023086824	0.019336415	0.051606774	0.059084225	-0.058787882	0.008652937	0.043282103	0.0071259155	0.07968839
-0.196283	-0.22557835	-0.06613043	0.18383867	-0.056110464	-0.1864151	0.010981838	0.0036837214	-0.07304496	-0.06273164	0.1194683	-0.21861768	-0.053073704	0.067563556	-0.19016215	0.14930613	0.17375445	0.11434842	0.028810674	0.18153347	-0.15519057	-0.07521738	-0.106079966	0.013344694	-0.118853115	0.1317872	-0.18621299	-0.076352835	-0.09604752	-0.06215177	0.124880046	0.17133409	-0.21447049	0.1524411	-0.17456503	-0.041318063	-0.13973275	-0.022171583	0.1794935	0.1122364	0.14062493	-0.20989431	0.14205775	0.10489415	-0.017548004	-0.14263874	-0.098131634	0.022092808	-0.051064227	-0.01098094	-0.085460484	0.030149976	-0.18079188	-0.019501116	0.24930729	-0.18157347	-0.24409743	0.13087583	-0.067905016	-0.1506479	0.10994147	-0.01394078	-0.13574226	0.023628758	0.20826928	-0.115279146	0.043717213	-0.009151417	0.0038845374	-0.05533446	-0.07093348	-0.11795051	-0.0073807137	-0.10944228	0.02594686	0.12703033	-0.13191627	0.02171033	-0.11399006	0.1378697	-0.18320562	0.15039858	-0.054967877	-0.079714246	0.1293888	0.09814169	-0.22191572	-0.04223488	-0.029725192	0.1507665	0.0987496	0.11971818	0.14744218	-0.04564327	-0.17557646	-0.09037602	0.023638718	0.029272007	0.19487268	-0.16877554	0.22521527	0.15957463	-0.029955698	-0.021457842	0.09878584	0.111065865	-0.0047552725	-0.1809706	0.053045616	-0.15053377	0.19774075	0.07446522	-0.11414421	-0.20203997	0.02439053	0.016853321	-0.06906128	0.0061315773	0.077926844	0.04123676	-0.12968439	-0.18819976	0.026932884	0.004548206	-0.16037247	-0.1936376	0.14807335	0.1186243
-0.028344333	0.011594615	-0.15327847	0.040825523	-0.108275	0.04128339	-0.15571706	0.03611082	-0.122343734	0.20544568	-0.037478577	-0.0011440302	0.19320352	0.14497374	0.09548094	-0.085895695	0.027404366	0.01654572	0.1353226	0.016136514	0.019029386	-0.10561937	0.040440258	-0.114604086	-0.10120414	-0.006245617	-0.06572689	0.11485137	0.18770114	0.18681231	0.09961597	-0.02740647	0.0006842518	0.11260742	-0.0043488806	-0.08430858	-0.10063003	0.1433131	-0.065206915	-0.04742413	-0.10912795	-0.021540359	-0.013240415	-0.13138449	0.07078272	0.061170064	-0.031630386	0.13330054	0.14709096	0.02552692	0.105004035	0.14574505	-0.006088253	-0.027839346	-0.08227528	-0.047721602	0.09123668	0.085770614	0.13107029	-0.14626722	0.08817528	-0.1340132	-0.14723776	0.014044959	-0.05945428	-0.076399304	0.16655204	-0.1842407	-0.034814812	0.033991314	-0.105716534	0.06406379	0.15042782	0.1979706	0.11957551	0.05263566	-0.00060316804	-0.14876066	-0.1157714	-0.005130172	0.02760648	-0.01615534	-0.109882675	0.0159352	0.10076657	0.117563106	0.06898387	-0.07579652	-0.11109088	0.14760874	-0.01546942	-0.19991401	0.14925265	0.04297178	0.06947123	0.12066529	-0.160881	-0.028532384	-0.11336122	-0.039232846	-0.046369437	0.005495866	0.07620038	0.08971283	-0.087375954	-0.0018735848	-0.007937507	-0.1500668	0.05982961	-0.016340941	-0.104199864	0.1328877	-0.088864885	0.09726828	-0.15350008	0.144525	-0.10794084	0.14411435	0.1456729	0.13537309	-0.053361308	-0.037204057	-0.06075397	0.09856376	0.048694953	0.09891818	-0.09755579	0.09054706
-0.075952955	-0.010399822	-0.0467742	0.043016605	-0.091460764	-0.109881364	-0.032449346	0.09046953	-4.4299422e-06	0.16033702	0.15075138	0.0346059	0.09973527	0.030463224	-0.06446557	-0.0077777393	0.020547569	-0.051356878	0.13370286	-0.010929007	-0.14499982	-0.08624389	0.02013333	-0.09409861	0.051970012	0.028692639	-0.17246082	0.12661391	0.046145156	0.058709458	0.04352576	-0.003683387	-0.021611376	0.081281975	0.018706372	-0.12387074	-0.011966754	-0.02497868	-0.0034591835	0.022051215	0.039984588	-0.016945936	0.080940574	-0.029469863	0.11893385	0.03383084	-0.16026874	0.17543556	0.059897345	-0.088038705	-0.006657167	0.16280016	-0.07465358	-0.14183317	0.06879112	-0.089897566	-0.062340453	0.0903313	0.12460975	-0.100210585	-0.024282778	-0.10378533	-0.09961586	-0.12202503	0.06994942	0.01924431	0.12433569	-0.075190574	-0.074730024	-0.05949349	-0.06794344	-0.10667027	0.061339505	0.10026169	0.11302764	0.037229795	-0.104959354	-0.12206435	-0.0885138	0.06468773	-0.009085639	0.1437446	-0.09632071	-0.12739995	-0.044651885	0.11467938	-0.04574582	-0.13269468	-0.05471117	0.11776022	0.019587392	-0.08111301	-0.008373672	0.101380736	0.036317956	0.11449424	-0.15036687	0.10010611	-0.05278499	-0.038737256	0.08354255	-0.060816023	0.11845203	0.17070091	-0.1145935	0.17430949	-0.09315909	-0.14391728	-0.00396283	-0.01168011	-0.03308681	0.1315546	0.01934243	-0.12620991	-0.077105716	0.08238146	-0.14048696	0.11023605	0.07704863	0.020499162	-0.09815321	-0.10018319	-0.108746074	0.12579581	-0.044560008	-0.10933773	0.09987928	0.10760112
